date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-04-2015,52.07,53.04,51.83,52.89,232900,52.7520027,52.6774445,52.92998,52.7825623,53.0028877,52.3549271,50.0140038,50.53365,52.684,51.6723633,46.7963257,48.3572121,45.8968277,46.6216621,44.6536636,45.68864,83.053566,83.0694962,2.40692139,2.33018017,0,0,0,0,0,0,0,0,0,5,5.070836,5,5.008583,5,5.164239,5.733333,5.42829132,5.4,5.2930975,5.5333333,5.53945541,5.483333,5.543595,5.5666666,5.51656628,37.5,39.4172134,-0.170640945,0.0319524854,false,[object Object],
21-04-2015,53.77,53.77,51.47,52.2,350400,52.908,52.571167,52.71665,52.6751251,53.1228867,52.1765671,49.3680038,50.19703,51.9589958,51.40178,46.4629936,48.0446053,45.76466,46.4091759,44.57122,45.5268135,77.53799,83.07481,2.4270668,2.23686123,0,0,0,0,0,0,0,0,0,5,5.106254,5,5.017166,5,5.218985,5.733333,5.48947573,5.4,5.35823,5.5333333,5.576659,5.483333,5.56202173,5.5666666,5.5281744,37.5,40.0562859,-0.147799969,0.06724972,true,[object Object],
20-04-2015,52.5,53.78,52.14,53.7,189400,53.185997,52.756752,52.8899841,53.1502457,53.1386,52.1687546,48.76667,49.91089,51.1999969,51.2243958,46.21699,47.7580261,45.63616,46.2128754,44.50122,45.3768539,89.5284,84.92041,2.487732,2.083394,0,0,0,0,0,0,0,0,0,5,5.159381,5,5.03433228,5.571429,5.29198027,6.0666666,5.559401,5.4,5.43783665,5.5333333,5.616429,5.483333,5.58107328,5.5666666,5.54004335,37.5,40.9083824,-0.116496563,0.111323625,false,[object Object],
19-04-2015,0,0,0,0,0,0,52.28513,0,52.6004944,0,51.65834,0,49.3695869,0,50.674263,0,47.3482361,0,45.9590759,0,45.1898155,0,83.3844147,2.37625122,1.923186,0,0,0,0,0,0,0,0,0,5,5.23907137,5,5.06866455,5.571429,5.389307,6.0666666,5.63931561,5.9,5.535134,5.5333333,5.65894127,5.483333,5.60077047,5.5666666,5.55217934,37.5,42.04451,-0.074848175,0.165958673,true,[object Object],
18-04-2015,0,0,0,0,0,0,52.28513,0,52.6004944,0,51.65834,0,49.3695869,0,50.674263,0,47.3482361,0,45.9590759,0,45.1898155,0,83.3844147,2.37625122,1.77536476,0,0,0,0,0,0,0,0,0,5.8,5.358607,5,5.137329,5.571429,5.519076,6.0666666,5.73064661,6.1,5.65405226,5.5333333,5.70438528,5.483333,5.62113571,5.62222242,5.564588,37.5,43.5593452,-0.0206003189,0.233278915,true,[object Object],
17-04-2015,52.28,52.84,51.78,52.25,170400,53.1919975,52.28513,52.8799858,52.6004944,52.5785942,51.65834,48.05267,49.3695869,50.3019943,50.674263,45.89466,47.3482361,45.489,45.9590759,44.4003334,45.1898155,77.93766,83.3844147,2.37625122,1.56800377,0,0,0,0,0,0,0,0,0,5.8,5.53791,5,5.274658,5.571429,5.692101,6.0666666,5.835025,6.1,5.79939747,5.7,5.75296354,5.483333,5.642191,5.62222242,5.57727528,37.5,45.57913,0.04893875,0.2592452,true,[object Object],
16-04-2015,53.38,53.67,52.05,52.72,247900,53.204,52.3026962,53.32665,52.9509926,51.6343079,51.46112,47.4440041,48.9581,49.5209961,50.3241,45.6456642,47.0101852,45.33483,45.7458229,44.33167,45.03116,81.694664,85.2,2.34703445,1.31244612,0,0,0,0,0,0,0,0,0,5.8,5.806865,6.33333349,5.54931641,6.285714,5.92280149,6.0666666,5.954314,6.1,5.97704124,5.866667,5.804892,5.483333,5.66396,5.62222242,5.59024763,37.5,48.27217,0.136984825,0.265990525,true,[object Object],
15-04-2015,53.84,54.44,53.4,53.67,222600,52.6159973,52.0940437,53.6633148,53.1819839,50.4757347,51.0414963,46.79667,48.4206848,48.6449966,49.79168,45.37966,46.6164055,45.1731644,45.50941,44.2582245,44.8583755,89.28857,86.36844,2.22774887,1.04533172,0,0,0,0,0,0,0,0,0,5.8,6.210298,6.33333349,6.098633,6.571429,6.230402,6.0666666,6.090645,6.6,6.19416142,5.866667,5.860402,5.483333,5.686467,5.677778,5.603512,37.5,51.862896,0.247370243,0.270731032,true,[object Object],
14-04-2015,53.92,54.58,53.43,53.59,312800,51.01,51.30607,53.20998,52.69397,49.1971626,50.16533,46.1580048,47.670784,47.5979958,48.9298325,45.0739937,46.12995,44.987,45.23278,44.18178,44.6603622,88.64909,85.3950653,1.94636536,0.784321249,9,10,7,8,7,9,9,9,9,6.8,6.81544733,6.33333349,7.19726563,6.571429,6.64053631,6.0666666,6.24645138,6.6,6.45953035,5.866667,5.91974,5.483333,5.7097373,5.677778,5.617074,87.5,56.650528,0.384664536,0.272843719,false,[object Object],
13-04-2015,51.67,55.01,51.46,53.73,944700,49.2139969,50.1641045,51.9399834,51.7979355,47.89002,49.02377,45.53667,46.82518,46.5569954,47.8942375,44.8096657,45.6154671,44.7896652,44.9494858,44.09234,44.4596977,89.7681961,84.31039,1.56705093,0.5444018,0,0,0,0,0,0,0,0,0,6.4,5.72317076,5,5.39453125,6,5.85404873,5.8,5.85308743,6.2,5.89498138,5.733333,5.70730829,5.41666651,5.598203,5.633333,5.5410533,37.5,46.36737,0.147034168,0.215006039,false,[object Object],
