date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-04-2015,37.58,37.73,37.27,37.52,2393700,37.492012,37.5493851,37.5933533,37.545166,37.545723,37.5449066,37.65065,37.30087,37.6160126,37.48954,36.29334,36.7169075,35.77798,36.19051,36.0012169,36.0798531,63.96765,72.06349,0.5769386,0.680128336,0,0,0,0,0,0,0,0,0,4.6,4.79010534,4.33333349,4.77332,5.142857,4.854292,5,5.080147,5.1,4.94844675,5.5666666,5.26291,5.16666651,5.26757526,4.95555544,5.24551773,44.4444466,42.82235,-0.233952045,-0.144509792,true,[object Object],
21-04-2015,37.65,37.89,37.5,37.61,2204300,37.50201,37.56408,37.52002,37.57033,37.5571556,37.5532074,37.5846519,37.2695656,37.6560135,37.4827728,36.173008,36.6615219,35.7683144,36.145443,35.9932175,36.04749,67.61138,74.76211,0.6132889,0.706805348,0,0,0,0,0,0,0,0,0,4.6,4.68515825,4.33333349,4.546641,5.142857,4.805722,5,5.0915966,5.1,4.93699026,5.5666666,5.28104162,5.16666651,5.27664566,4.95555544,5.251035,44.4444466,42.28165,-0.2521205,-0.140654624,true,[object Object],
20-04-2015,37.38,37.94,37.3,37.65,2347100,37.5380135,37.54112,37.4433556,37.5306625,37.5914421,37.53428,37.53732,37.220932,37.69101,37.4545021,36.0640068,36.59611,35.7541466,36.0958,35.9862137,36.0123749,69.23086,77.14568,0.641597748,0.7318162,3,3,3,0,1,3,3,3,3,5.2,4.52773762,4.33333349,4.09328175,5.142857,4.740963,5,5.104682,5.1,4.922988,5.5666666,5.30042362,5.116667,5.28602362,4.95555544,5.25667667,22.2222233,41.56072,-0.271642685,-0.133688137,false,[object Object],
19-04-2015,0,0,0,0,0,0,37.48668,0,37.4113235,0,37.4957047,0,37.1596375,0,37.4110565,0,36.52343,0,36.0431137,0,35.9755745,0,79.78396,0.6643295,0.7536816,0,0,0,0,0,0,0,0,0,5.6,5.29160643,5,5.186564,5.428571,5.32128429,5.133333,5.40535069,5.2,5.350319,5.633333,5.45907354,5.15,5.363516,4.977778,5.30738831,44.4444466,48.0068855,-0.08897209,-0.122851849,true,[object Object],
18-04-2015,0,0,0,0,0,0,37.48668,0,37.4113235,0,37.4957047,0,37.1596375,0,37.4110565,0,36.52343,0,36.0431137,0,35.9755745,0,79.78396,0.6643295,0.7730213,5,10,1,0,2,5,5,5,5,5.6,5.43741,6,5.373128,5.428571,5.428379,5.133333,5.463258,5.2,5.42816734,5.733333,5.49073362,5.233333,5.37583828,5,5.314296,44.4444466,49.1943665,-0.058160305,-0.129860193,true,[object Object],
17-04-2015,37.23,37.35,36.96,37.3,2233200,37.52801,37.48668,37.416687,37.4113235,37.62573,37.4957047,37.4779854,37.1596375,37.73001,37.4110565,35.951004,36.52343,35.7461472,36.0431137,35.97944,35.9755745,69.589035,79.78396,0.6643295,0.79120636,0,0,0,0,0,0,0,0,0,5.6,5.65611458,6,5.746256,5.428571,5.57117176,5.2,5.52943754,5.2,5.523316,5.733333,5.524577,5.2,5.38857841,5,5.32135868,44.4444466,50.77767,-0.0179872513,-0.125603408,false,[object Object],
16-04-2015,37.65,37.66,37.36,37.38,1828900,37.63801,37.5800171,37.58002,37.522644,37.7143,37.56094,37.3079872,37.1395836,37.7820129,37.4357376,35.86967,36.46987,35.7284775,36.0005074,35.9759941,35.9458122,77.0601654,83.18227,0.71931076,0.8061269,8,10,4,0,2,8,8,8,8,5.6,5.984172,6,6.49251175,5.285714,5.76156235,5.5333333,5.60507154,5.2,5.63960838,5.733333,5.560755,5.133333,5.40175056,5,5.32858038,77.77778,52.8887444,0.03354931,-0.1183433,false,[object Object],
15-04-2015,37.82,37.99,37.48,37.57,1945100,37.74001,37.6800232,37.6533546,37.665287,37.7971535,37.621254,37.14532,37.10524,37.7300148,37.4481239,35.7743378,36.4071045,35.70998,35.9537468,35.9663277,35.91358,81.29176,85.22297,0.770881653,0.8091418,0,0,0,0,0,0,0,0,0,5,4.976258,5,4.9850235,4.857143,5.01541662,5.66666651,5.262939,4.9,5.115077,5.8,5.392531,5.116667,5.31367445,4.98888874,5.26854849,44.4444466,44.5924,-0.206613541,-0.107355386,true,[object Object],
14-04-2015,37.65,37.99,37.54,37.79,1845800,37.81001,37.7350349,37.74669,37.7605743,37.864296,37.6383362,36.94932,37.0388451,37.6260147,37.42104,35.687336,36.3269043,35.687645,35.89896,35.9561043,35.876358,86.19157,86.53337,0.8061485,0.797369242,0,0,0,0,0,0,0,0,0,4.8,4.96438646,5,4.970047,4.857143,5.0205555,5.9333334,5.300502,4.9,5.14065,5.733333,5.419602,5.116667,5.32430744,4.98888874,5.27458334,44.4444466,44.641716,-0.204689026,-0.05782991,false,[object Object],
13-04-2015,37.73,37.97,37.57,37.6,1659900,37.8440056,37.7075539,37.78002,37.7311478,37.8685837,37.5877838,36.766655,36.9315376,37.53701,37.3390465,35.5976677,36.226,35.66348,35.8348579,35.9453278,35.8333549,81.9598846,86.6473,0.81703186,0.768137634,0,0,0,0,0,0,0,0,0,4.8,4.94657946,5,4.94009352,4.857143,5.02740765,6.0666666,5.34343052,4.9,5.17190552,5.733333,5.44853973,5.1,5.335301,4.98888874,5.28075361,44.4444466,44.7074738,-0.199255466,0.00622378476,true,[object Object],
