date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-04-2015,64.94,65,63.66,64.31,1277400,63.82197,63.9428,64.2133255,64.18739,63.37998,63.8238373,63.47465,63.9464,63.5080032,63.80378,65.13299,64.3382,65.1440048,63.8436127,63.5046654,62.4603577,68.39506,46.2709351,-0.429538727,-0.6454078,8,10,4,3,2,8,8,8,8,5.8,6.1468544,6.33333349,6.62785864,5.571429,5.87657928,5,5.51066542,5.4,5.65171,5.5333333,5.57292938,6.1,5.78717136,6.1,5.85981655,77.77778,54.1842155,0.0360646248,-0.322164863,false,[object Object],
21-04-2015,63.75,65,63.6,64.93,990800,63.36397,63.7591972,63.7666626,64.06479,63.2399826,63.66178,63.5993156,63.89446,63.5580025,63.691288,65.12833,64.34015,65.24617,63.8278046,63.40333,62.4187927,68.623436,38.896225,-0.5109978,-0.655840158,5,5,5,1,1,5,5,5,5,5.2,5.2202816,5.33333349,5.25571728,5.428571,5.1687727,5.133333,5.155046,5.1,5.12986755,5.5,5.405545,6.133333,5.71216,6.1,5.81172276,44.4444466,46.3196945,-0.2083354,-0.387707174,false,[object Object],
20-04-2015,63.37,63.59,62.51,63.4,1115900,62.8839722,63.1737938,63.2899971,63.19957,63.0985527,63.23904,63.6839828,63.7465248,63.3410034,63.41602,65.09666,64.29947,65.3081741,63.7904434,63.30855,62.3623619,36.47061,28.9871521,-0.6706619,-0.650820434,6,7,5,3,2,6,6,6,6,5.2,5.3304224,5.33333349,5.511434,5.142857,5.22503,5.2,5.17719555,4.8,5.158727,5.5,5.43351364,6.16666651,5.736301,6.1,5.82996368,55.5555573,46.94478,-0.2117939,-0.431784272,true,[object Object],
19-04-2015,0,0,0,0,0,0,63.060688,0,62.9991379,0,63.1853867,0,63.79603,0,63.41958,0,64.3615,0,63.80368,0,62.3390427,0,26.4926662,-0.7089157,-0.6280602,0,0,0,0,0,0,0,0,0,5.4,4.9956336,5,5.022868,5,4.96670628,5.133333,5.05965233,4.3,4.971778,5.4666667,5.39444542,6.2,5.727362,6.111111,5.826143,44.4444466,44.07452,-0.3149457,-0.4817622,true,[object Object],
18-04-2015,0,0,0,0,0,0,63.060688,0,62.9991379,0,63.1853867,0,63.79603,0,63.41958,0,64.3615,0,63.80368,0,62.3390427,0,26.4926662,-0.7089157,-0.601049662,0,0,0,0,0,0,0,0,0,5,4.99345064,5,5.04573631,5,4.95560837,5.133333,5.06817436,4.3,4.965506,5.633333,5.4216485,6.2833333,5.75201845,6.111111,5.844708,44.4444466,43.95121,-0.340206146,-0.493292272,true,[object Object],
17-04-2015,62.9,63.71,62.85,62.97,1418500,62.8699722,63.060688,62.829998,62.9991379,63.2056961,63.1853867,63.82998,63.79603,63.2410049,63.41958,65.10766,64.3615,65.3838348,63.80368,63.24233,62.3390427,28.0392284,26.4926662,-0.7089157,-0.5720181,0,0,0,0,0,0,0,0,0,5,4.99017572,5.66666651,5.091472,4.571429,4.940811,4.866667,5.07791328,4.6,4.957841,5.5,5.450728,6.2833333,5.77751064,6.1,5.86369038,44.4444466,43.7867966,-0.367498875,-0.455581069,false,[object Object],
16-04-2015,62.02,63.56,61.64,63.5,1599100,63.0639725,63.10603,62.68333,63.0282745,63.4685555,63.25718,63.9393158,63.914032,63.2510071,63.5194855,65.16332,64.4574661,65.4173355,63.83194,63.17888,62.3248634,38.431366,25.9771461,-0.7036514,-0.5420592,0,0,0,0,0,0,0,0,0,5,4.98526335,5,5.1829443,4,4.92108154,5,5.08904362,5.1,4.948472,5.5,5.48181248,6.2833333,5.803867,6.05555534,5.883099,44.4444466,43.5675774,-0.396988869,-0.4008212,false,[object Object],
15-04-2015,63.2,63.7,62.01,62.02,1332100,63.19397,62.9090424,62.6266632,62.55655,63.3628426,63.17624,64.01265,63.97318,63.3010063,63.5238152,65.23899,64.5235,65.43568,63.8431931,63.10377,62.2984543,8.807336,21.82574,-0.740654,-0.518258,7,7,7,1,1,7,7,7,7,4.4,4.977895,5,5.3658886,4,4.89477539,5,5.101764,5.2,4.93702126,5.66666651,5.515041,6.2833333,5.83111668,6.077778,5.902944,66.66667,43.2752876,-0.428854465,-0.359036982,false,[object Object],
14-04-2015,63.2,63.53,62.19,62.53,1175400,63.7519722,63.3535652,63.2666626,63.0930939,63.4171257,63.5616531,64.34331,64.2522049,63.7170029,63.8579979,65.37699,64.69615,65.44118,63.904995,63.0453224,62.30471,17.4295387,26.1652088,-0.626419067,-0.473475128,3,7,1,8,5,3,3,3,3,3.2,3.966842,4.33333349,3.73177743,4.142857,4.193034,5,4.830588,5,4.47858143,5.766667,5.41263,6.1833334,5.79149342,6.077778,5.878291,22.2222233,35.47816,-0.666924953,-0.3570484,true,[object Object],
13-04-2015,63.76,65.02,63.15,63.33,1233200,63.7979736,63.7653465,63.80666,63.65619,63.49427,63.90554,64.67398,64.49824,64.084,64.15311,65.47399,64.84554,65.42351,63.9516068,62.9644356,62.29965,23.9946537,29.0770988,-0.5234299,-0.4152349,0,0,0,0,0,0,0,0,0,3.6,4.450263,4,4.463555,5.142857,4.590712,5.133333,5.09210062,5.2,4.807155,5.83333349,5.57901859,6.2166667,5.88612032,6.1,5.94297171,44.4444466,39.8968048,-0.5538163,-0.338003755,true,[object Object],
