date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-04-2015,126.99,128.87,126.32,128.62,37393900,126.809937,127.274612,127.709961,127.685074,126.732826,127.038818,126.411324,126.565796,126.764,126.806107,125.862663,125.979912,125.1875,123.995308,120.244751,120.837463,95.667244,71.75525,0.524330139,0.345222473,6,9,2,2,31,6,6,6,6,6.2,6.19134569,6.33333349,6.218546,6.142857,6.17073631,6.133333,6.14425373,6,6.15457439,6.16666651,6.13093472,6.0666666,6.07670641,6.0333333,6.02071,55.5555573,57.12304,0.0134677887,-0.009683503,true,[object Object],
21-04-2015,128.1,128.2,126.67,126.91,32274400,126.44194,126.601921,126.41996,126.750153,126.479965,126.511765,126.131989,126.272339,126.462,126.403023,125.72567,125.797836,124.928833,123.838539,120.059525,120.662575,69.65263,63.784584,0.3702011,0.3316574,7,10,3,3,39,7,7,7,7,6.2,6.2870183,6,6.43709135,6.142857,6.22764826,6.133333,6.16486168,6.1,6.18892431,6.16666651,6.13996458,6.0666666,6.0793066,6.0333333,6.02117538,66.66667,57.64553,0.02970934,-0.0104635023,false,[object Object],
20-04-2015,125.57,128.12,125.17,127.6,46934400,126.319946,126.447876,126.1733,126.5903,126.507095,126.379013,126.095985,126.181244,126.371994,126.290359,125.73333,125.721138,124.696663,123.734421,119.917412,120.522186,82.26678,61.8285675,0.342201233,0.3302909,6,10,2,4,25,6,6,6,6,6,5.930527,6,5.8741827,6,5.97019768,6.133333,6.045556,6.1,6.008685,6.133333,6.08065176,6.0333333,6.04809666,6.01111126,5.99917936,55.5555573,54.63848,-0.05181074,0.000006304847,true,[object Object],
19-04-2015,0,0,0,0,0,0,125.871811,0,125.5806,0,125.972015,0,125.978569,0,125.999329,0,125.59156,0,123.603386,0,120.363136,0,55.01583,0.231231689,0.332035482,5,9,1,3,9,5,5,5,5,6,5.895791,6,5.7483654,5.857143,5.96026373,6.2,6.052064,6.1,6.010615,6.2,6.086214,6.016667,6.049727,6.01111126,5.999161,44.4444466,54.33279,-0.0532879829,0.01336956,true,[object Object],
18-04-2015,0,0,0,0,0,0,125.871811,0,125.5806,0,125.972015,0,125.978569,0,125.999329,0,125.59156,0,123.603386,0,120.363136,0,55.01583,0.231231689,0.346110016,7,10,5,3,14,7,7,7,7,6.2,6.34368658,6.33333349,6.49673033,6.142857,6.28035164,6.266667,6.20235872,6.3,6.235196,6.2,6.161125,6.0333333,6.085311,6.0333333,6.0216136,62.5,57.6289063,0.0474200249,0.0189183559,false,[object Object],
17-04-2015,125.55,126.14,124.46,124.75,51323900,126.169945,125.871811,125.899963,125.5806,126.358528,125.972015,125.805992,125.978569,126.347,125.999329,125.7,125.59156,124.443329,123.603386,119.748535,120.363136,32.5087471,55.01583,0.231231689,0.350490153,6,9,2,5,56,6,6,6,6,5.8,6.01552963,6,5.99346066,6.142857,6.04046869,6.0666666,6.08841,6.1,6.06524,6.2,6.103272,6.0333333,6.0543046,6,5.99962759,55.5555573,56.00521,-0.0283660889,0.0144122969,false,[object Object],
16-04-2015,126.28,127.1,126.11,126.17,27895300,126.639938,126.432716,126.416626,126.411194,126.479958,126.379356,125.771988,126.154076,126.403992,126.276955,125.755333,125.6496,124.189987,123.564514,119.640205,120.264557,59.7989,62.5181923,0.3764038,0.348167419,6,10,3,4,45,6,6,6,6,6,6.02329445,6,5.986921,6.142857,6.05395842,6,6.10104,6.1,6.07973766,6.2,6.110394,6.016667,6.056145,6,5.999619,55.5555573,56.155098,-0.02286625,0.008451249,false,[object Object],
15-04-2015,126.41,127.13,126.01,126.78,28848900,126.717941,126.564079,126.643288,126.65239,126.4571,126.449142,125.585983,126.1518,126.21199,126.30072,125.834335,125.613708,123.899162,123.4762,119.521538,120.131851,70.016655,63.42462,0.411643982,0.331679463,6,10,3,4,51,6,6,6,6,6.2,6.03494167,5.66666651,5.97384167,6.285714,6.07194471,6.0666666,6.115474,6.2,6.09745741,6.16666651,6.118007,6.016667,6.05804825,5.9666667,5.99961042,55.5555573,56.3549423,-0.0155138969,0.0120329857,true,[object Object],
14-04-2015,127,127.29,125.91,126.3,25524600,126.481949,126.456123,126.749962,126.52478,126.538521,126.338852,125.579987,126.062057,125.97699,126.194214,125.920334,125.533272,123.552666,123.364204,119.400978,119.982452,61.9765358,61.2272758,0.388526917,0.3087777,6,9,2,6,75,6,6,6,6,6.2,6.05241251,6,5.947683,6.142857,6.09592628,6.0666666,6.13197041,6.3,6.119115,6.2,6.12614536,6.0333333,6.060016,5.9666667,5.999602,55.5555573,56.6214066,-0.005903721,0.0164295826,false,[object Object],
13-04-2015,128.37,128.57,126.61,126.85,36365100,126.42395,126.53418,126.836632,126.749557,126.398521,126.351807,125.640648,126.028069,125.983986,126.170708,126.013336,125.480392,123.228004,123.264687,119.271309,119.840485,71.18918,60.9775238,0.402244568,0.269764364,5,9,2,10,77,5,5,5,5,6.4,6.07861853,6.33333349,5.89536572,6.142857,6.127902,6,6.150823,6.3,6.145585,6.266667,6.13484526,6.05,6.062051,5.94444466,5.999593,44.4444466,56.9766922,0.006447792,0.0104891462,true,[object Object],
