date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-04-2015,0.06,0.06,0.06,0.06,104500,0.06000001,0.06221104,0.06000003,0.06052734,0.0642857552,0.0640508,0.07199998,0.06926107,0.06800001,0.066421546,0.076,0.07342703,0.07799987,0.07639467,0.07699993,0.0775203556,24.9999924,27.5000038,-0.004982926,-0.003078349,0,0,0,0,0,0,0,0,0,5,5.000093,5,5,5,5.001246,5,5.029313,5,5.0078783,5.2,5.084172,5.116667,5.12330341,5.111111,5.1404376,100,95.8424759,-0.05805683,-0.06893577,true,[object Object],
21-04-2015,0.06,0.06,0.06,0.06,0,0.06400001,0.06331656,0.06000003,0.0610546842,0.0671429,0.06540107,0.0733333156,0.07058407,0.07000001,0.0678485557,0.07666667,0.07435303,0.07833321,0.07695042,0.07722215,0.0779140741,24.9999924,28.33334,-0.004597172,-0.00258294167,0,0,0,0,0,0,0,0,0,5,5.00013971,5,5,5,5.0016613,5,5.03350067,5,5.009629,5.233333,5.089977,5.133333,5.12748337,5.111111,5.14359331,100,94.4566345,-0.06112337,-0.07107851,true,[object Object],
20-04-2015,0.06,0.06,0.06,0.06,184200,0.06600001,0.0649748445,0.06000003,0.0621093735,0.06857146,0.06720143,0.07466666,0.07209609,0.07200001,0.06959268,0.07733333,0.07534289,0.07866654,0.07752501,0.0774443746,0.07831664,24.9999924,29.4444561,-0.00403793156,-0.00214986829,0,0,0,0,0,0,0,0,0,5,5.00021,5,5.00000048,5,5.00221539,5,5.03828669,5,5.01176834,5.233333,5.096182,5.133333,5.131805,5.133333,5.14682,100,92.60885,-0.0641484261,-0.0727796,true,[object Object],
19-04-2015,0,0,0,0,0,0,0.0674622655,0,0.06421875,0,0.06960191,0,0.0738241,0,0.071724385,0,0.0764010251,0,0.07811908,0,0.07872824,0,30.9259434,-0.00326541066,-0.00177893287,0,0,0,0,0,0,0,0,0,5,5.00031471,5,5.000001,5,5.002954,5,5.043756,5,5.014384,5.3,5.102815,5.116667,5.136273,5.14444447,5.1501193,100,90.145134,-0.06707668,-0.07389217,true,[object Object],
18-04-2015,0,0,0,0,0,0,0.0674622655,0,0.06421875,0,0.06960191,0,0.0738241,0,0.071724385,0,0.0764010251,0,0.07811908,0,0.07872824,0,30.9259434,-0.00326541066,-0.00149383314,0,0,0,0,0,0,0,0,0,5,5.000472,5,5.00000238,5,5.00393867,5,5.050007,5,5.01758,5.3,5.10990572,5.08333349,5.14089251,5.15555573,5.153493,100,86.8601761,-0.0698385239,-0.07423745,true,[object Object],
17-04-2015,0.06,0.06,0.06,0.06,436700,0.07000001,0.0674622655,0.06666669,0.06421875,0.0714286044,0.06960191,0.076,0.0738241,0.07400001,0.071724385,0.0779999942,0.0764010251,0.07899987,0.07811908,0.0777777061,0.07872824,24.9999924,30.9259434,-0.00326541066,-0.00111932552,0,0,0,0,0,0,0,0,0,5,5.000708,5,5.000005,5,5.005252,5,5.057151,5,5.02148676,5.266667,5.11748552,5.0666666,5.14566851,5.177778,5.15694237,100,82.48023,-0.07234812,-0.07359833,true,[object Object],
16-04-2015,0.07,0.07,0.05,0.06,245200,0.0720000044,0.0711934045,0.07000002,0.0684375,0.0742857456,0.07280254,0.07733334,0.07579897,0.076000005,0.07432981,0.0786666647,0.07753213,0.07916654,0.07873328,0.0781110451,0.0791491047,24.9999924,32.90126,-0.00223188847,-0.0007440026,0,0,0,0,0,0,0,0,0,5,5.001062,5,5.000009,5,5.007003,5,5.06531525,5,5.02626133,5.233333,5.125588,5.0666666,5.15060663,5.177778,5.160469,100,76.64031,-0.07449865,-0.0717119649,true,[object Object],
15-04-2015,0.07,0.08,0.07,0.08,25600,0.076,0.07679011,0.07666669,0.076875,0.07714289,0.07707006,0.07866668,0.07805597,0.078,0.07751421,0.07933333,0.07874124,0.07933321,0.07936831,0.07844438,0.07957942,49.99998,35.53502,-0.0008802861,-0.000482656877,0,0,0,0,0,0,0,0,0,5,5.001593,5,5.000018,5,5.00933743,5,5.074646,5,5.03209734,5.233333,5.134249,5.0666666,5.155712,5.2,5.164075,100,68.85375,-0.07615948,-0.06826115,false,[object Object],
14-04-2015,0.07,0.07,0.07,0.07,4300,0.076,0.0751851648,0.07333335,0.0737500042,0.07714289,0.0760934055,0.07866668,0.07777825,0.078,0.07696181,0.07933333,0.07865442,0.07916655,0.0793468952,0.0785554945,0.0795699656,1e-7,30.7133675,-0.0011787042,-0.0003705869,0,0,0,0,0,0,0,0,0,5,5.00238943,5,5.00003624,5,5.01245,5,5.08530951,5,5.03923,5.233333,5.143508,5.08333349,5.16099072,5.2,5.167762,100,58.4716721,-0.0771718,-0.0628637746,true,[object Object],
13-04-2015,0.07,0.08,0.07,0.08,5500,0.0779999942,0.07777775,0.07666668,0.0775,0.07857145,0.07812454,0.07933334,0.07888943,0.079,0.0785088763,0.07933333,0.07925128,0.07916655,0.07966374,0.0787777156,0.07978502,49.99998,40.9511566,-0.0005242601,-0.0002244148,0,0,0,0,0,0,0,0,0,5,5.003584,5,5.00007248,5,5.01660061,5.0666666,5.09749651,5,5.047948,5.233333,5.153405,5.08333349,5.166448,5.188889,5.17153168,44.4444466,44.6289,-0.07734156,-0.05506044,false,[object Object],
12-04-2015,0,0,0,0,0,0,0.07666663,0,0.075,0,0.07749938,0,0.07873078,0,0.07817751,0,0.07919965,0,0.07965234,0,0.07978019,0,37.9348831,-0.000699512661,-0.0001509587,0,0,0,0,0,0,0,0,0,5,5.005376,5,5.000145,5,5.0221343,5.2,5.11142445,5,5.058603,5.266667,5.163985,5.08333349,5.17209053,5.2,5.17538643,44.4444466,44.6903839,-0.07643318,-0.0442996547,true,[object Object],
11-04-2015,0,0,0,0,0,0,0.07666663,0,0.075,0,0.07749938,0,0.07873078,0,0.07817751,0,0.07919965,0,0.07965234,0,0.07978019,0,37.9348831,-0.000699512661,-0.0000580300875,0,0,0,0,0,0,0,0,0,5,5.008064,5,5.00028944,5,5.02951241,5.33333349,5.127342,5,5.07162571,5.266667,5.175294,5.1,5.177924,5.211111,5.17932749,44.4444466,44.77236,-0.07416153,-0.029920578,true,[object Object],
