date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-04-2015,62.84,63.16,62.46,62.9,473100,62.91397,62.97317,63.0699959,62.9501076,62.992878,63.0044556,63.2306633,63.1539421,63.0019722,63.0599251,63.348,63.55446,64.896,64.2096939,66.27786,64.64133,27.3050213,29.7822514,-0.33203125,-0.364146769,0,0,0,0,0,0,0,0,0,5,5.224851,5,5.078224,5.714286,5.321558,5.33333349,5.46924353,5.5,5.405079,5.6,5.48743534,5.35,5.42843,5.37777758,5.40024662,1e-7,6.47125435,-0.0541424751,0.036420662,false,[object Object],
21-04-2015,63.59,64.09,62.7,62.91,624600,62.9419746,63.009758,62.9866638,63.0002136,62.96145,63.0392761,63.28733,63.19022,63.0239677,63.0954628,63.326664,63.5995941,65.05117,64.25409,66.30419,64.68046,27.65957,30.6079941,-0.338512421,-0.369517,0,0,0,0,0,0,0,0,0,6,5.337277,5,5.15644836,5.714286,5.42874432,5.66666651,5.53627825,5.5,5.495096,5.6,5.52105141,5.2833333,5.442953,5.37777758,5.40924072,1e-7,8.628339,-0.0138325691,0.0413751081,true,[object Object],
20-04-2015,62.81,64.13,62.8,63.4,620100,63.0279732,63.05964,62.92,63.09043,63.08573,63.0823669,63.3466644,63.23025,63.05297,63.1366768,63.2996635,63.6471519,65.207,64.29965,66.33842,64.7202454,45.0355453,31.5908031,-0.342880249,-0.369779378,0,0,0,0,0,0,0,0,0,6,5.50591564,5,5.31289673,5.714286,5.571659,5.866667,5.61288929,5.5,5.60511732,5.6,5.556986,5.3166666,5.457968,5.37777758,5.418437,1e-7,11.5044518,0.03781891,0.04709694,false,[object Object],
19-04-2015,0,0,0,0,0,0,62.8894577,0,62.78086,0,62.9764862,0,63.206,0,63.07816,0,63.664196,0,64.33015,0,64.7499161,0,27.1092224,-0.393356323,-0.369556427,0,0,0,0,0,0,0,0,0,6,5.75887346,6.66666651,5.62579346,5.714286,5.762212,5.866667,5.700445,5.5,5.739588,5.6,5.59539843,5.3166666,5.47349262,5.37777758,5.42784,1e-7,15.3392687,0.103194714,0.0537150167,true,[object Object],
18-04-2015,0,0,0,0,0,0,62.8894577,0,62.78086,0,62.9764862,0,63.206,0,63.07816,0,63.664196,0,64.33015,0,64.7499161,0,27.1092224,-0.393356323,-0.363725036,0,0,0,0,0,0,0,0,0,6,6.13831,6.66666651,6.25158739,5.714286,6.01628256,5.866667,5.800509,5.5,5.90394068,5.6,5.6364603,5.4,5.48954344,5.37777758,5.4374547,1e-7,20.4523582,0.1851368,0.06138076,true,[object Object],
17-04-2015,62.48,63.23,62.36,62.65,627500,62.8839722,62.8894577,62.8,62.78086,62.9728775,62.9764862,63.3233261,63.206,63.15497,63.07816,63.2519951,63.664196,65.35817,64.33015,66.36975,64.7499161,18.43976,27.1092224,-0.393356323,-0.3641866,10,10,10,5,1,10,10,10,10,6,6.70746469,6.66666651,7.503175,5.714286,6.35504341,5.866667,5.9148674,5.5,6.10481644,5.6,5.680354,5.4,5.50613832,5.37777758,5.447285,100,27.2698116,0.287031651,0.07027218,true,[object Object],
16-04-2015,62.98,63.02,62.13,62.71,769700,63.1099739,63.0091858,63.03,62.9117165,63.04002,63.08531,63.3173256,63.28543,63.2559624,63.1733055,63.2813263,63.73414,65.5216751,64.3871,66.40587,64.7971039,20.5673351,29.9990425,-0.3756981,-0.358801961,0,0,0,0,0,0,0,0,0,5,5.061197,5,5.00635,5,5.14005756,5.5333333,5.331277,5.5,5.23922,5.4333334,5.38244772,5.3166666,5.353804,5.322222,5.344977,1e-7,3.02641439,-0.09617901,0.08059878,true,[object Object],
15-04-2015,63.38,64.12,63.01,63.04,543400,63.0899734,63.15878,63.02,63.1134338,63.1100235,63.21042,63.33999,63.3676376,63.388958,63.2762642,63.2933273,63.8047676,65.6758347,64.4439545,66.4408646,64.844,28.19553,33.1429443,-0.353809357,-0.3531295,0,0,0,0,0,0,0,0,0,5,5.091795,5,5.0127,5,5.18674374,5.5333333,5.378602,5.8,5.29238033,5.4333334,5.40882349,5.3166666,5.36579752,5.322222,5.35272932,1e-7,4.035219,-0.07480526,0.149172515,true,[object Object],
14-04-2015,62.81,63.5,62.73,63.34,643000,63.10597,63.21817,63.2666664,63.1868629,63.3071632,63.2672234,63.3973274,63.414444,63.45996,63.3287659,63.31066,63.85751,65.815506,64.49155,66.46631,64.8845444,38.0434227,34.7920837,-0.354320526,-0.347398132,0,0,0,0,0,0,0,0,0,5,5.13769245,5,5.0254,5,5.24899149,5.5333333,5.43268776,5.8,5.35735369,5.4333334,5.43701839,5.3166666,5.37819767,5.322222,5.360656,1e-7,5.38029242,-0.0464367867,0.177962035,false,[object Object],
13-04-2015,63.43,63.63,62.67,62.68,752400,63.0779648,63.1572571,63.0233345,63.0337257,63.35288,63.2429657,63.49599,63.42508,63.50596,63.3262672,63.2946625,63.8932,65.9365,64.53058,66.48298,64.91925,13.9784679,33.7083054,-0.380363464,-0.3517435,0,0,0,0,0,0,0,0,0,5,5.20653868,5,5.05080032,5.714286,5.331989,5.5333333,5.4945,5.8,5.43676567,5.4333334,5.467158,5.3166666,5.391018,5.322222,5.36876059,1e-7,7.173723,-0.009552479,0.178180009,true,[object Object],
12-04-2015,0,0,0,0,0,0,63.3958855,0,63.38745,0,63.43062,0,63.531517,0,63.469883,0,63.9768677,0,64.59331,0,64.969574,0,40.28492,-0.340873718,-0.3531952,0,0,0,0,0,0,0,0,0,5,5.309808,5,5.10160065,6.142857,5.44265175,5.5333333,5.565143,5.8,5.53382444,5.4333334,5.499376,5.3166666,5.40427256,5.322222,5.37704754,1e-7,9.564964,0.0376639366,0.1758665,true,[object Object],
