date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-04-2015,45.06,45.88,44.85,45.87,207500,45.6459732,45.7153854,45.6700172,45.68537,45.85716,45.7243462,45.7500153,45.5273552,45.8740158,45.67473,44.6663322,45.1987152,45.0494957,44.933754,44.1737747,44.60074,51.88998,61.0101166,0.353160858,0.4237408,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00014639,5,5.000003,5,5.007193,5,5.04028559,5.111111,5.05838251,100,99.99994,-0.00400686264,-0.00554492744,false,[object Object],
21-04-2015,46.12,46.12,44.94,45.12,332600,45.8659744,45.63808,45.49002,45.5007477,45.8871651,45.6757965,45.6920166,45.478405,45.8310165,45.6313362,44.599,45.15242,44.9788246,44.9020157,44.10844,44.572216,35.2409134,64.05016,0.355827332,0.4274292,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00016737,5,5.00000334,5,5.007689,5,5.04165125,5.16666651,5.05969429,100,99.99992,-0.00432539,-0.00598430634,true,[object Object],
20-04-2015,45.47,46.13,45.16,46.02,270000,46.001976,45.89712,45.74669,45.8815,46.02288,45.86106,45.63735,45.5296059,45.8850174,45.74497,44.5896645,45.1546555,44.91449,44.8946266,44.0714378,44.559906,70.65729,73.653244,0.430419922,0.424926341,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000191,5,5.00000429,5,5.00821924,5,5.043063,5.16666651,5.06103563,100,99.99989,-0.00466918945,-0.00645807059,false,[object Object],
19-04-2015,0,0,0,0,0,0,45.8356819,0,45.7430038,0,45.80808,0,45.45955,0,45.68385,0,45.09498,0,44.85648,0,44.5270958,0,74.6519,0.42773056,0.4141354,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00021839,5,5.00000525,5,5.008786,5,5.044523,5.16666651,5.062407,100,99.99986,-0.005039692,-0.00696881628,true,[object Object],
18-04-2015,0,0,0,0,0,0,45.8356819,0,45.7430038,0,45.80808,0,45.45955,0,45.68385,0,45.09498,0,44.85648,0,44.5270958,0,74.6519,0.42773056,0.40364328,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00024939,5,5.000006,5,5.00939226,5,5.046032,5.16666651,5.06380939,100,99.99982,-0.0054397583,-0.00751935132,true,[object Object],
17-04-2015,45.59,45.8,44.98,45.33,314800,46.0139732,45.8356819,46.0633545,45.7430038,45.9614525,45.80808,45.43468,45.45955,45.90802,45.68385,44.57333,45.09498,44.8631554,44.85648,44.02055,44.5270958,58.18968,74.6519,0.42773056,0.385201782,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000285,5,5.00000763,5,5.01004,5.08333349,5.047592,5.16666651,5.06524324,100,99.9997559,-0.005870819,-0.00811259,true,[object Object],
16-04-2015,46.89,46.89,45.88,45.89,211300,46.161972,46.08852,46.22002,46.1560059,45.9771652,45.9674377,45.2793465,45.478054,45.90202,45.76248,44.5883331,45.07877,44.8106537,44.8404274,43.9863243,44.5090523,70.25859,80.13931,0.488330841,0.361621022,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00032568,5,5.000009,5,5.010732,5.08333349,5.0492053,5.16666651,5.06670952,100,99.99968,-0.006336212,-0.008751763,true,[object Object],
15-04-2015,46.12,47.27,45.75,46.97,346000,46.10197,46.18778,46.2833557,46.42201,45.94431,45.993248,45.11201,45.4192047,45.8020172,45.7341461,44.5786667,45.0228233,44.7353249,44.8048477,43.9613266,44.47802,93.5345,83.4328842,0.5015564,0.326096416,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00037241,5,5.000011,5,5.011472,5.08333349,5.05087328,5.16666651,5.06820869,100,99.99957,-0.006837845,-0.00944021,false,[object Object],
14-04-2015,46.1,46.47,45.57,45.8,178200,45.79597,45.79667,45.9833565,45.8740158,45.8414536,45.6676636,44.8820152,45.1976624,45.60502,45.45951,44.5300026,44.8885345,44.6454926,44.7314529,43.926548,44.42202,80.66152,80.06568,0.401180267,0.2796902,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000426,5,5.00001335,5,5.0122633,5.08333349,5.052598,5.16666651,5.06974125,100,99.9994354,-0.007378578,-0.0101815863,true,[object Object],
13-04-2015,46.03,46.14,45.57,46.08,207600,45.76797,45.795002,45.9133568,45.9480362,45.76574,45.62355,44.71468,45.1116142,45.4550171,45.3838463,44.5296669,44.825676,44.5693245,44.6952324,43.89877,44.3910522,87.78627,79.8670654,0.386356354,0.22561349,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000487,5,5.000016,5,5.013109,5.08333349,5.054381,5.16666651,5.07130861,100,99.99925,-0.007961273,-0.0109797586,false,[object Object],
