date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-04-2015,28.59,28.92,28.53,28.85,11500,28.76799,28.8518219,28.86667,28.8263321,28.7542877,28.92472,29.5380077,29.17264,28.9810028,29.0432014,29.337,29.2296181,29.0680046,29.151226,28.70932,29.0923367,20.97903,22.7642326,-0.132133484,-0.0359045677,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00039625,5,5.000012,5,5.01041031,5.0666666,5.04077435,5.088889,5.06248426,100,99.9994354,-0.00643491745,-0.008876006,false,[object Object],
21-04-2015,29.1,29.15,28.51,28.8,15700,28.74799,28.8527336,28.75334,28.8026619,28.7485714,28.9496269,29.6246738,29.21873,29.1670017,29.086134,29.3063335,29.2557983,29.0350056,29.161438,28.75121,29.0977821,19.2307377,23.3592987,-0.116611481,0.008356518,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000453,5,5.000015,5,5.01112843,5.0666666,5.0421567,5.088889,5.06388855,100,99.99925,-0.006942272,-0.009570916,true,[object Object],
20-04-2015,28.44,29.15,28.44,28.95,10200,28.7259884,28.8791,28.7300053,28.8053246,28.8385735,28.9995041,29.7206745,29.27855,29.3530025,29.14972,29.3096676,29.2872334,29.0135059,29.17369,28.793211,29.1044731,24.4755459,24.7354851,-0.0900116,0.06495455,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000518,5,5.000018,5,5.011896,5.0666666,5.043586,5.088889,5.06532431,100,99.99901,-0.00748920441,-0.01031865,false,[object Object],
19-04-2015,0,0,0,0,0,0,28.84365,0,28.6606483,0,29.0160046,0,29.3254852,0,29.1941013,0,29.3104916,0,29.1812744,0,29.1079445,0,24.8221321,-0.07002449,0.118597031,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00059175,5,5.000022,5,5.012717,5.116667,5.0450635,5.088889,5.06679249,100,99.99867,-0.008078575,-0.011122968,true,[object Object],
18-04-2015,0,0,0,0,0,0,28.84365,0,28.6606483,0,29.0160046,0,29.3254852,0,29.1941013,0,29.3104916,0,29.1812744,0,29.1079445,0,24.8221321,-0.07002449,0.170018733,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000676,5,5.0000267,5,5.01359367,5.116667,5.04659128,5.088889,5.06829357,100,99.99823,-0.008713245,-0.0119877923,true,[object Object],
17-04-2015,28.52,28.84,28.41,28.51,13400,28.6979885,28.84365,28.6633377,28.6606483,29.03,29.0160046,29.7486744,29.3254852,29.5150032,29.1941013,29.2703342,29.3104916,28.9988384,29.1812744,28.8294334,29.1079445,9.090916,24.8221321,-0.07002449,0.231739044,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000773,5,5.00003242,5,5.014531,5.116667,5.04817057,5.088889,5.069828,100,99.9976349,-0.009396553,-0.012917201,true,[object Object],
16-04-2015,28.55,28.83,28.3,28.73,6400,28.8819885,29.0104771,28.7233372,28.8112946,29.3442879,29.1846733,29.7926731,29.4419842,29.7340031,29.3461227,29.2696667,29.3656979,28.97267,29.20403,28.8721,29.1213818,16.7831974,30.0658722,0.00130462646,0.296090245,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00088358,5,5.00003958,5,5.01553345,5.116667,5.04980326,5.088889,5.0713973,100,99.99684,-0.0101318359,-0.0139155388,false,[object Object],
15-04-2015,28.82,28.9,28.25,28.75,16700,29.1939888,29.1507168,28.7500019,28.89259,29.6200047,29.3362312,29.7973385,29.5436954,29.923,29.4830379,29.2723351,29.4095383,28.9533367,29.2200985,28.9084339,29.1301765,17.4825134,34.49343,0.06992531,0.350299627,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00101,5,5.000048,5,5.016605,5.116667,5.05149126,5.088889,5.073002,100,99.99579,-0.0109233856,-0.0149873625,true,[object Object],
14-04-2015,28.74,28.85,28.6,28.69,8600,29.585989,29.3510742,28.97667,29.03518,29.880003,29.5316429,29.8673382,29.65708,30.063,29.6459351,29.3030014,29.4550228,28.9343357,29.2360344,28.943655,29.13872,3.585663,40.1637344,0.154459,0.393830627,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00115442,5,5.000059,5,5.01775026,5.116667,5.053237,5.088889,5.074642,100,99.9943848,-0.0117740631,-0.0161373876,true,[object Object],
13-04-2015,29.36,29.36,28.81,28.81,15500,29.97999,29.681612,29.5100021,29.3803558,30.1671448,29.812191,29.8973389,29.7952347,30.2179985,29.858366,29.317667,29.507782,28.9120045,29.2545433,28.962101,29.1488037,4.564262,52.3564262,0.266216278,0.4243431,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000143,5,5.00131941,5,5.00007248,5,5.0189743,5.116667,5.055042,5.088889,5.07631969,100,99.99251,-0.0126891136,-0.0173705425,true,[object Object],
12-04-2015,0,0,0,0,0,0,30.1174183,0,29.9507141,0,30.1462555,0,29.9359837,0,30.0913372,0,29.5559044,0,29.2696133,0,29.1564178,0,68.28715,0.392770767,0.442438126,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000002,5,5.00150776,5,5.00008869,5,5.02028275,5.116667,5.05690765,5.088889,5.078035,100,99.9900055,-0.013671875,-0.0186918043,true,[object Object],
11-04-2015,0,0,0,0,0,0,30.1174183,0,29.9507141,0,30.1462555,0,29.9359837,0,30.0913372,0,29.5559044,0,29.2696133,0,29.1564178,0,68.28715,0.392770767,0.446471542,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000003,5,5.00172329,5,5.00010824,5,5.02168131,5.116667,5.058837,5.088889,5.07978868,100,99.98667,-0.0147280693,-0.0201063678,true,[object Object],
10-04-2015,30.52,30.52,29.4,29.43,13700,30.33199,30.1174183,30.1433353,29.9507141,30.4257164,30.1462555,29.9393387,29.9359837,30.2739983,30.0913372,29.32067,29.5559044,28.8898354,29.2696133,28.9642124,29.1564178,30.29044,68.28715,0.392770767,0.450504929,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000004,5,5.00196934,5,5.00013256,5,5.02317667,5.116667,5.06083155,5.088889,5.08158159,100,99.98223,-0.0158619881,-0.0216193721,true,[object Object],
09-04-2015,30.64,30.7,30.1,30.29,10400,30.585989,30.4611263,30.5533352,30.4714279,30.528574,30.3850079,29.9306717,30.0082664,30.2480011,30.2383,29.2980022,29.5645866,28.8753357,29.2641773,28.9595451,29.15027,65.97511,80.95271,0.485458374,0.447746277,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000005,5,5.00225067,5,5.000162,5,5.024775,5.116667,5.06289339,5.088889,5.083415,100,99.97631,-0.0170779228,-0.0232360624,true,[object Object],
08-04-2015,30.53,30.75,30.43,30.71,9200,30.651989,30.54669,30.6466675,30.6528549,30.5214329,30.4166775,29.84334,29.9680176,30.098999,30.22681,29.2383366,29.5145588,28.8371677,29.2294044,28.9484348,29.1246586,83.40243,85.94525,0.5091362,0.426330358,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000668,5,5.002572,5,5.000198,5,5.02648354,5.116667,5.06502533,5.088889,5.08528948,100,99.9684143,-0.0183815956,-0.02496163,false,[object Object],
07-04-2015,30.68,31.11,30.65,30.66,10000,30.53999,30.4650364,30.6433353,30.5957127,30.3300018,30.318903,29.7453384,29.86202,30.008,30.1194344,29.159668,29.4321136,28.79967,29.1792145,28.9304371,29.0890331,82.49024,86.79286,0.489189148,0.396458954,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000858,5,5.002939,5,5.00024176,5,5.02831,5.116667,5.06722975,5.088889,5.087206,100,99.9578857,-0.0197782516,-0.0268010031,true,[object Object],
06-04-2015,30.58,30.81,30.4,30.57,12200,30.45599,30.3675556,30.6300049,30.5314255,30.1171436,30.205204,29.6093388,29.748024,29.855999,29.9993076,29.0920029,29.3474312,28.7588329,29.1290188,28.9164352,29.05373,87.2880859,88.227066,0.461704254,0.3599631,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00001144,5,5.003359,5,5.00029564,5,5.030262,5.116667,5.06950855,5.088889,5.08916569,100,99.94385,-0.021273613,-0.0287588965,true,[object Object],
05-04-2015,0,0,0,0,0,0,30.2663326,0,30.4928513,0,30.0836067,0,29.6305981,0,29.872488,0,29.2631168,0,29.0801716,0,29.0196571,0,88.5400543,0.429071426,0.326521128,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00001526,5,5.00383854,5,5.00036144,5,5.032349,5.2,5.0718646,5.088889,5.09116936,100,99.92513,-0.022872448,-0.0308394954,true,[object Object],
04-04-2015,0,0,0,0,0,0,30.2663326,0,30.4928513,0,30.0836067,0,29.6305981,0,29.872488,0,29.2631168,0,29.0801716,0,29.0196571,0,88.5400543,0.429071426,0.296705037,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.0000205,5,5.004387,5,5.00044155,5,5.03458,5.2,5.074301,5.088889,5.09321833,100,99.90018,-0.0245804787,-0.0330465622,true,[object Object],
03-04-2015,0,0,0,0,0,0,30.2663326,0,30.4928513,0,30.0836067,0,29.6305981,0,29.872488,0,29.2631168,0,29.0801716,0,29.0196571,0,88.5400543,0.429071426,0.265187383,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000027,5,5.00501347,5,5.00054,5,5.036965,5.2,5.07681942,5.088889,5.095313,100,99.8669,-0.02640295,-0.0353829078,true,[object Object],
02-04-2015,30.45,30.87,30.42,30.7,19200,30.215992,30.2663326,30.4900055,30.4928513,29.8642864,30.0836067,29.4806728,29.6305981,29.743,29.872488,29.0420017,29.2631168,28.7200012,29.0801716,28.904213,29.0196571,93.51145,88.5400543,0.429071426,0.233525589,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00003624,5,5.00572968,5,5.00066,5,5.039514,5.2,5.07942343,5.088889,5.097455,100,99.822525,-0.028345108,-0.0378503278,false,[object Object],
01-04-2015,30.23,30.64,30.16,30.62,23100,29.9099922,30.0495,30.33667,30.2857018,29.7357159,29.8781433,29.3546715,29.4778271,29.6029968,29.6885967,29.0010014,29.16402,28.6805019,29.0252628,28.8937683,28.9818974,99.41353,86.88292,0.3679428,0.205632746,0,0,0,0,0,0,0,0,0,5,5.000001,5,5,5,5.000048,5,5.006548,5,5.00080633,5,5.042239,5.2,5.08211565,5.088889,5.099645,100,99.76337,-0.0304121971,-0.04044909,false,[object Object],
31-03-2015,30.39,30.54,29.94,30.15,22500,29.5459938,29.76425,29.9200039,29.9514,29.5242882,29.6308575,29.1360054,29.31466,29.439,29.4816189,28.9526672,29.0636082,28.6433353,28.9712048,28.8836555,28.9450855,89.40214,82.7060547,0.292715073,0.177741587,0,0,0,0,0,0,0,0,0,5,5.00000143,5,5,5,5.00006437,5,5.00748348,5,5.00098562,5,5.045152,5.2,5.08489943,5.088889,5.10188437,100,99.68449,-0.0326080322,-0.0431776568,true,[object Object],
30-03-2015,29.59,30.25,29.59,30.24,26000,29.4759941,29.5713749,29.5933361,29.7528,29.4228611,29.45781,28.9880047,29.1953239,29.3479977,29.33309,28.9186668,28.9886856,28.6198349,28.9312458,28.87777,28.9180088,99.70501,80.47403,0.2402935,0.15681988,0,0,0,0,0,0,0,0,0,5,5.00000238,5,5,5,5.000086,5,5.00855255,5,5.00120449,5,5.048266,5.2,5.08777761,5.088889,5.10417366,100,99.5793152,-0.03493595,-0.0460322164,false,[object Object],
29-03-2015,0,0,0,0,0,0,29.2370625,0,29.2655983,0,29.19708,0,29.0460854,0,29.1315536,0,28.9023876,0,28.88688,0,28.8883018,0,74.0637,0.160726547,0.141722783,0,0,0,0,0,0,0,0,0,5,5.00000334,5,5,5,5.00011444,5,5.009774,5,5.001472,5,5.05159473,5.2,5.090753,5.088889,5.10651445,100,99.43909,-0.037399292,-0.04900609,true,[object Object],
